Dun hua shi	30-10389-B
Dun huang	30-10548-B,41-25813-B
Dun nie ci ke	68-32924-B
Dun nie si ke	68-32842-B
Dun wen xue jiang	54-7606-S
Dun yi	13-11974-S
Dun1	42-35056-S
Dun1 hao2 kuai4 di4 gong1 si1	30-10755-B
Dun1 hua4	30-10241-B
Dun1 hua4 shi4	30-10389-B
Dun1 huang2	30-10548-B,41-25813-B
Dun1 yi2	13-11974-S
Dun4	54-7554-S
Dun4 he2	68-32800-B
Dun4 nie4 ci2 ke4	68-32924-B
Dun4 nie4 si1 ke4	68-32842-B
Dun4 wen2 xue2 jiang3	54-7606-S
Duo ba ge	41-61137-S
Duo er	16-60006-B
Duo er gun	16-60067-B
Duo fo	16-53275-B
Duo ge	16-55123-B
Duo ha	16-54987-B
Duo ha hui he	16-55024-B
Duo jie · Ren bo qie	14-38343-S
Duo li	16-54162-B
Duo li duo zi	16-54210-B
Duo lun	16-53450-B
Duo lun duo	16-53520-B
Duo luo mei yuan	13-36078-B
Duo luo mei yuan zu	13-36145-B
Duo mi ni jia	16-61809-B
Duo mi ni jia Gong he guo	16-61890-B
Duo mi ni jia lian bang	16-61995-B
Duo mi ni ke	16-61690-B
Duo ming ge	51-45599-S
Duo ming ni jia	16-58480-B
Duo ming ni jia Gong he guo	16-58602-B
Duo na tai luo	16-64530-B
Duo nao he	16-60236-B
Duo ni Da li dun	65-5538-B
Duo pu le	16-58750-B
Duo pu le xiao ying	16-58817-B
Duo te meng de	16-60129-B
Duo1 ba1 ge1	41-61137-S
Duo1 er3	16-60006-B
Duo1 er3 gun3	16-60067-B
Duo1 fo2	16-53275-B
Duo1 ge1	16-55123-B
Duo1 ha1	16-54987-B
Duo1 ha1 hui2 he2	16-55024-B
Duo1 jie2 · Ren2 bo1 qie4	14-38343-S
Duo1 li4	16-54162-B
Duo1 li4 duo1 zi1	16-54210-B
Duo1 lun2	16-53450-B
Duo1 lun2 duo1	16-53520-B
Duo1 luo1 mei3 yuan3	13-36078-B
Duo1 luo1 mei3 yuan3 zu2	13-36145-B
Duo1 mi3 ni2 jia1	16-61809-B
Duo1 mi3 ni2 jia1 Gong4 he2 guo2	16-61890-B
Duo1 mi3 ni2 jia1 lian2 bang1	16-61995-B
Duo1 mi3 ni2 ke4	16-61690-B
Duo1 ming2 ge4	51-45599-S
Duo1 ming2 ni2 jia1	16-58480-B
Duo1 ming2 ni2 jia1 Gong4 he2 guo2	16-58602-B
Duo1 na3 tai4 luo2	16-64530-B
Duo1 nao3 he2	16-60236-B
Duo1 pu3 le4	16-58750-B
Duo1 pu3 le4 xiao4 ying4	16-58817-B
Duo1 te4 meng2 de2	16-60129-B
Duo2 ni2 Da2 li4 dun1	65-5538-B
E	2-49409-S,9-43431-S,51-57935-S
E Bei jing tiao yue	2-49566-S
E Yi li tiao yue	2-49455-S
E Zhan zheng	31-5164-S
E Zhong Chao	5-31435-B
E ba di ya shu	5-32043-B
E bei de	5-31589-B
E bi he	68-43615-B
E bian jie xie yi	2-49971-S
E bian yi zu zi zhi xian	21-39623-B
E di pu si	5-32120-B
E di pu si qing jie	5-32178-B
E er Ni nuo	11-28687-B
E er bu lu shi	11-28839-B
E er duo si	63-28964-B
E er duo si shi	63-29061-B
E er gu na you qi	68-43759-B
E er gu na zuo qi	68-43876-B
E er jin	68-43993-B
E er qi si he	68-44046-B
E fei er shi	68-44119-B
E gai ding tiao yue	2-49857-S
E gua duo er	11-28910-B
E guan xi	2-50086-S
E guo	5-32005-B,37-17199-S,55-40507-S
E hai e	5-31487-B
E hai e zhou	5-31532-B
E huo ci ke hai	63-29169-B
E ji na qi	68-43680-B
E ke la he ma	5-31658-B
E ke la he ma cheng	5-31727-B
E ke la he ma zhou	5-31814-B
E le gang	5-31895-B
E le gang zhou	5-31944-B
E li te li ya	11-28970-B
E lun chun zi zhi qi	63-28369-B
E luo si	5-32315-B,11-28641-B
E luo si ren	5-32363-B
E mei shan	21-39216-B,21-39409-B
E mei shan shi	21-39278-B,21-39471-B
E mei xiang	21-39550-B
E mi tuo Fo	66-2013-B
E min	68-43555-B
E mo la	26-28096-S,56-1775-B
E nan	66-13717-B
E nan tuo	66-13762-B
E shan yi zu zi zhi xian	21-39092-B
E shen ta	11-28575-B
E tuo ke qi	63-28746-B
E tuo ke qian qi	63-28639-B
E wen	5-32267-B
E wen ke zu zi zhi qi	63-28837-B
E yu	5-32432-B
E zhou	63-28490-B
E zhou shi	63-28559-B
E1 mi2 tuo2 Fo2	66-2013-B
E1 nan2	66-13717-B
E1 nan2 tuo2	66-13762-B
E2	2-49409-S,51-57935-S
E2 Bei3 jing1 tiao2 yue1	2-49566-S
E2 Yi1 li2 tiao2 yue1	2-49455-S
E2 Zhan4 zheng1	31-5164-S
E2 Zhong1 Chao2	5-31435-B
E2 ba1 di3 ya4 shu1	5-32043-B
E2 bei4 de2	5-31589-B
E2 bi3 he2	68-43615-B
E2 bian1 jie4 xie2 yi4	2-49971-S
E2 bian1 yi2 zu2 zi4 zhi4 xian4	21-39623-B
E2 di3 pu3 si1	5-32120-B
E2 di3 pu3 si1 qing2 jie2	5-32178-B
E2 er3 gu3 na4 you4 qi2	68-43759-B
E2 er3 gu3 na4 zuo3 qi2	68-43876-B
E2 er3 jin1	68-43993-B
E2 er3 qi2 si1 he2	68-44046-B
E2 fei1 er3 shi4	68-44119-B
E2 gai3 ding4 tiao2 yue1	2-49857-S
E2 guan1 xi4	2-50086-S
E2 guo2	5-32005-B,37-17199-S,55-40507-S
E2 hai4 e2	5-31487-B
E2 hai4 e2 zhou1	5-31532-B
E2 ji4 na4 qi2	68-43680-B
E2 ke4 la1 he2 ma3	5-31658-B
E2 ke4 la1 he2 ma3 cheng2	5-31727-B
E2 ke4 la1 he2 ma3 zhou1	5-31814-B
E2 le4 gang1	5-31895-B
E2 le4 gang1 zhou1	5-31944-B
E2 luo2 si1	5-32315-B
E2 luo2 si1 ren2	5-32363-B
E2 mei2 shan1	21-39216-B,21-39409-B
E2 mei2 shan1 shi4	21-39278-B,21-39471-B
E2 mei2 xiang1	21-39550-B
E2 min3	68-43555-B
E2 mo2 la1	26-28096-S,56-1775-B
E2 shan1 yi2 zu2 zi4 zhi4 xian4	21-39092-B
E2 wen2	5-32267-B
E2 yu3	5-32432-B
E4	9-43431-S
E4 er3 Ni2 nuo4	11-28687-B
E4 er3 bu4 lu3 shi4	11-28839-B
E4 er3 duo1 si1	63-28964-B
E4 er3 duo1 si1 shi4	63-29061-B
E4 gua1 duo1 er3	11-28910-B
E4 huo4 ci4 ke4 hai3	63-29169-B
E4 li4 te4 li3 ya4	11-28970-B
E4 lun2 chun1 zi4 zhi4 qi2	63-28369-B
E4 luo4 si1	11-28641-B
E4 shen2 ta3	11-28575-B
E4 tuo1 ke4 qi2	63-28746-B
E4 tuo1 ke4 qian2 qi2	63-28639-B
E4 wen1 ke4 zu2 zi4 zhi4 qi2	63-28837-B
E4 zhou1	63-28490-B
E4 zhou1 shi4	63-28559-B
En ge er	25-2930-B
En ge si	25-2860-B
En jia mei na	25-3026-B
En lai	13-11846-S
En pei duo ke lei	25-1797-B
En ping	25-1986-B
En shi	25-2364-B
En shi Tu jia zu Miao zu zi zhi zhou	25-2443-B
En shi di qu	25-2613-B
