geng fan	32-9032-B
geng fu	32-7583-B
geng gai	32-7955-B,34-13440-B
geng gao	32-9456-B
geng gao xing neng	32-9509-B
geng geng	24-46487-S,51-42704-B
geng geng yu huai	51-42788-B
geng gu	32-9584-B
geng hao	32-7649-B
geng huai	32-7441-B
geng huan	32-7912-B
geng huan lin	61-62722-S
geng jia	32-7194-B
geng lou	32-8466-B,32-8856-B
geng mei	62-47875-S
geng ming	32-7391-B
geng neng gei ren le qu	6-65579-S
geng nian qi	32-7763-B
geng niao	45-63790-S
geng nong	10-60015-S
geng nu	51-37858-B
geng pu nan shu	32-7099-B
geng sai	24-37575-S
geng se	24-37665-S,34-13385-B
geng shang	51-15295-B
geng shen	22-62573-B,32-8692-B
geng shen ren jing	32-8741-B
geng sheng	32-8929-B,53-1480-S
geng shi	32-7695-B
geng si	25-18052-S,34-13502-B
geng ti	32-8368-B
geng wu	22-62123-B
geng xi zuo	48-57618-S
geng xian	15-16900-S
geng xin	32-7995-B,32-20512-S
geng xin ban	32-8292-B
geng xin huan dai	32-8196-B
geng xu	22-62496-B
geng yi	32-9087-B
geng yi shi	32-9170-B
geng yin	22-62418-B
geng you yi yi	60-41196-S
geng yu huai	51-42788-S
geng yuan	32-9373-B
geng yun	51-38018-B
geng zai hou	70-3051-S
geng zhang	32-7818-B
geng zheng	32-8624-B
geng zhi	34-13567-B
geng zhi chen	70-2903-S
geng zhong	51-37961-B
geng zi	22-62193-B
geng zi guo bian	22-62270-B
geng zu	32-7324-B,34-13643-B
geng zuo	51-37758-B
geng1	1-11524-S,6-29433-S,10-56059-S,19-21997-S,22-62001-B,26-45636-S,31-35286-S,32-6914-B,38-12361-B,38-57466-S,47-15893-S,50-23427-B,51-461-S,51-15267-B,51-22631-S,51-37719-B,54-35739-S,58-39057-S,59-9592-S,59-57846-B,65-14402-S,70-57804-B,71-54982-S
geng1 chen2	22-62651-B
geng1 chu4	51-37915-B
geng1 ci4	32-8545-B
geng1 dai4	32-7010-B
geng1 di4	12-15830-S,32-9316-B,51-37800-B
geng1 die2	32-9259-B
