qian zi	7-17537-S,48-40351-B,54-8710-B,64-20786-B,64-23623-B
qian zi jie	10-48678-B
qian zi zhe	32-58841-S,48-40406-B
qian zong	39-60658-B
qian zong jia feng	23-1120-S
qian zong li	9-22863-B
qian zou	9-19430-B
qian zou qu	9-19480-B
qian zu	69-34473-S
qian zu chong	10-50598-B
qian1	1-3285-S,1-19962-S,1-40350-S,2-78235-S,4-25618-S,4-29953-B,6-50084-B,6-53469-S,7-43734-S,7-49559-S,10-48026-B,10-53866-S,12-21753-S,12-57562-S,12-57770-S,14-15930-S,14-44611-S,14-47274-S,15-27822-S,19-25778-S,20-248-S,21-34220-B,22-50791-B,22-57470-S,23-38167-S,25-27663-B,25-51720-B,26-10998-S,26-54025-B,27-11444-S,27-17642-S,27-19832-S,27-39126-S,28-18677-B,28-58623-S,28-61432-B,29-32669-B,29-32707-B,32-11862-S,34-18942-S,34-19246-S,34-55672-S,36-63525-B,40-30563-S,41-46889-S,41-46932-S,41-62775-B,45-14561-S,46-10656-S,48-40130-B,48-44627-B,48-47113-B,53-14086-S,53-48956-B,55-35089-S,55-57642-B,57-8512-B,58-53532-B,59-12341-S,60-53749-S,62-69196-B,64-20707-B,64-23923-B,64-41589-S,64-46762-S,65-1962-B,65-59356-B,66-15973-S,68-8297-S,68-9904-B,68-43145-S,69-54069-B
qian1 ban4	42-71-B
qian1 bei1	58-53562-B
qian1 bi3	64-24272-B
qian1 bian4 wan4 zhen3	10-50420-B
qian1 ceng2 mian4	10-48808-B
qian1 cha1 wan4 bie2	10-49194-B
qian1 chan2	42-310-B
qian1 chang2 gua4 du4	42-371-B
qian1 che3	41-63806-B
qian1 che4	41-63942-B
qian1 cheng2	58-53787-B
qian1 chu1	48-40222-B
qian1 chuang1	44-52450-S
qian1 ci2	58-53893-B
qian1 dai4	64-24120-B
qian1 dao3 lie4 dao3	10-48863-B
qian1 dao3 qun2 dao3	10-49057-B
qian1 ding4	48-40460-B,48-40985-B
qian1 dong4	41-63163-B
qian1 du1	62-69876-B
qian1 dun1	1-3414-S,3-47641-S,10-48438-B
qian1 dun1 ji2 he2 wu3 qi4	10-48480-B
qian1 fa1	48-40576-B
qian1 fa1 di4 dian3	48-40660-B
qian1 fa1 ri4 qi1	48-40744-B
qian1 fang1 bai3 ji4	10-49504-B
qian1 fu2	41-63858-B
qian1 gong1	58-53643-B
qian1 gu3	43-51409-S
qian1 gu3 hen4	1-6114-S
qian1 gua4	41-63899-B
qian1 guan3 gong1	64-24319-B
qian1 he2	58-53603-B
qian1 he4	10-50498-B
qian1 he4 zi1	10-50541-B
qian1 hui3	4-30015-B
qian1 ji4	42-556-B
qian1 jia1 wan4 hu4	10-48731-B
qian1 jian3 ji1 dui4	10-52662-B
qian1 jin1	1-9947-S,1-20949-S,10-51659-B,30-5889-S,47-34936-S
qian1 jin1 ding3	10-49432-B,38-37465-S,56-13711-S,71-55166-S
qian1 jin1 nan2 mai3	10-52099-B
qian1 jin1 yi1 nuo4	10-51965-B
qian1 jin1 yi1 zhi4	10-51803-B
qian1 jing1 wan4 juan3	10-50098-B
qian1 jiu4	41-63235-B,62-69359-B
qian1 ju1	62-69438-B
qian1 ju1 yi2 min2	62-69511-B
qian1 jun1	35-8537-S
qian1 jun1 wan4 ma3	10-50654-B
qian1 jun1 yi1 fa1	10-52209-B
qian1 ka3	10-48337-B
qian1 ke4	10-48200-B
