走味	60-10611-S
赵云 charges seven times through the ranks of cao cao s armies	65-12079-S
赵匡胤 to found the song dynasty	66-28255-S
赵国	19-9674-S,25-11426-S,25-17795-S
赵国 during the warring states	60-30252-S
赵括 leading an army of 400	49-21294-S
起名	60-16350-S
超級市場 超级市场 supermarket	22-12200-S
超级市场 supermarket	22-12200-S
越南	60-25322-S
趑	60-30661-S
趙匡胤 赵匡胤 to found the song dynasty	66-28255-S
趙國 赵国	19-9674-S,25-11426-S,25-17795-S
趙國 赵国 during the warring states	60-30252-S
趙括 赵括 leading an army of 400	49-21294-S
趙雲 赵云 charges seven times through the ranks of cao cao s armies	65-12079-S
足球协会	60-32348-S
足球協會 足球协会	60-32348-S
趼子	50-42100-S
跡 迹	60-50389-S
路易·皮埃尔·阿尔都塞 1918 1990	66-8941-S
踪迹	60-50754-S,60-50812-S
踺子	60-48727-S
蹤跡 踪迹	60-50754-S,60-50812-S
蹦	60-50918-S
蹦达	60-51245-S
蹦達 蹦达	60-51245-S
蹦高	60-51448-S
身份	60-55674-S
軍委 军委	60-64843-S
軟流層 软流层	4-69861-S
輒 辄	61-13753-S
輕 轻	61-5898-S
輕型軌道交通 轻型轨道交通	61-12575-S
輕快敏捷 轻快敏捷	61-10287-S
輕機槍 轻机枪	61-10872-S
輕水反應堆 轻水反应堆	61-10981-S
輕脆 轻脆	38-64354-S
輛 辆 liang4	60-58341-S
輪胎 轮胎	52-19085-S
輻射 辐射	22-33848-S
轀 辒	61-19748-S
轄 辖	53-32012-S,64-52082-S
轉 转	61-4906-S
轉軸 转轴	61-28939-S
轉鈴 转铃	61-29946-S
转	61-4906-S
转轴	61-28939-S
转铃	61-29946-S
轮胎	52-19085-S
软流层	4-69861-S
轻	61-5898-S
轻型轨道交通	61-12575-S
轻快敏捷	61-10287-S
轻机枪	61-10872-S
轻水反应堆	61-10981-S
轻脆	38-64354-S
辄	61-13753-S
辆 liang4	60-58341-S
辐射	22-33848-S
辒	61-19748-S
辖	53-32012-S,64-52082-S
辛亥革命	11-51102-S
辞令	58-9046-S
辞典	58-9232-S
辨別 辨别	61-37298-S
辨别	61-37298-S
辭令 辞令	58-9046-S
辭典 辞典	58-9232-S
農業工人 农业工人	61-40491-S
農民協會 农民协会	61-40809-S
边	61-42984-S
辽宁 province in northeast china	63-4262-S
辽宁省 in northeast china	29-14360-S,29-14501-S,32-49544-S,32-65014-S,32-65134-S,37-5565-S,40-13247-S,41-30865-S,41-30989-S,45-12136-S,45-12258-S,54-59944-S,54-60076-S,64-45259-S,64-45383-S,65-2528-S,65-2770-S,65-58689-S,65-58809-S
辽河	12-6368-S,63-5011-S
辽源	33-24324-S,33-24401-S,33-24632-S,33-24709-S
辽源市	57-15540-S,57-15873-S,71-58557-S,71-58677-S
达	60-52605-S,62-33498-S
达赖喇嘛	62-55396-S
过得去	62-45287-S
迎头	61-46296-S
迎頭 迎头	61-46296-S
这	27-60687-S
这么	61-49721-S,61-49777-S
这边	62-6247-S
这里	62-6099-S
违强陵弱	62-56679-S
违背	62-57340-S
迟	62-35573-S
迪	23-20068-S
迪庆藏族自治州	61-50797-S
迪慶藏族自治州 迪庆藏族自治州	61-50797-S
迪斯尼 or disco 迪斯科	61-50387-S
迪斯科	44-59127-S,61-50387-S
迪斯科厅	61-50711-S
迪斯科廳 迪斯科厅	61-50711-S
迫	23-20104-S
迹	60-50389-S
追根究底	61-58694-S
递	62-2835-S
逗哏 dou4 gen2 and fall guy 捧哏 peng3 gen2	20-47769-S
逗笑	62-4348-S
逗趣儿	70-29244-S
逗趣兒 逗趣儿	70-29244-S
這 这	27-60687-S
這裡 这里	62-6099-S
這邊 这边	62-6247-S
這麼 这么	61-49721-S,61-49777-S
通化	33-50094-S,33-50157-S,34-11339-S,34-11427-S,61-13917-S,61-13982-S,62-8529-S,66-57381-S,66-57454-S
通化市	3-42975-S,3-43066-S,33-19625-S,33-19706-S
逝世	58-55878-S
造	53-38930-S
週轉金 周转金	13-14167-S
逶 in 逶迤 winding	18-40769-S
逶迤 winding	18-40769-S
逼	6-19346-S
逾	60-48451-S
遊 游	26-66235-S
遊玩 游玩	62-37095-S
過得去 过得去	62-45287-S
道 dao4	30-58873-S
道奇翼龍 道奇翼龙	51-24063-S
道奇翼龙	51-24063-S
達 达	60-52605-S,62-33498-S
達賴喇嘛 达赖喇嘛	62-55396-S
違強陵弱 违强陵弱	62-56679-S
違背 违背	62-57340-S
遙 遥	63-14216-S
遞 递	62-2835-S
遥	63-14216-S
遲 迟	62-35573-S
遵义	4-21145-S
遵義 遵义	4-21145-S
遼寧 辽宁 province in northeast china	63-4262-S
遼寧省 辽宁省 in northeast china	29-14360-S,29-14501-S,32-49544-S,32-65014-S,32-65134-S,37-5565-S,40-13247-S,41-30865-S,41-30989-S,45-12136-S,45-12258-S,54-59944-S,54-60076-S,64-45259-S,64-45383-S,65-2528-S,65-2770-S,65-58689-S,65-58809-S
遼河 辽河	12-6368-S,63-5011-S
遼源 辽源	33-24324-S,33-24401-S,33-24632-S,33-24709-S
遼源市 辽源市	57-15540-S,57-15873-S,71-58557-S,71-58677-S
邊 边	61-42984-S
邓小平 introducing the four modernizations 四個現代化 四个现代化 	47-17500-S
邙	53-49723-S
