mu	1-31891-S,2-2626-S,3-22265-S,3-62297-S,3-66238-S,4-40313-S,4-46376-S,4-50938-S,4-52557-S,4-54947-S,4-58134-S,4-58819-S,5-35138-S,5-38299-S,6-22129-S,6-44297-S,6-44491-S,6-47909-S,6-53629-S,7-3592-S,7-8887-S,7-19378-S,7-28139-S,7-50862-S,7-56994-S,7-58137-S,7-62321-S,8-55660-S,10-6492-B,10-52554-S,10-59631-S,11-33459-S,11-51714-S,11-56791-S,11-57424-S,11-57620-S,12-1681-S,12-3199-S,12-51019-S,12-57312-S,12-63221-S,12-63376-S,13-1501-S,13-24441-S,13-34282-S,13-39772-S,14-1937-S,14-14626-S,14-22659-S,14-40571-S,15-31265-S,15-43459-S,15-54659-S,16-10108-S,16-18224-S,16-25365-B,16-30647-S,16-49382-S,16-59388-S,17-953-S,17-1983-S,17-62902-S,17-65717-S,18-17675-S,18-37794-B,18-40322-S,18-42644-B,18-43704-S,18-62694-S,19-4891-S,19-5543-S,20-2166-S,20-63460-S,21-9998-S,21-13085-S,21-13832-S,21-21215-S,21-32132-S,21-37497-S,21-60616-S,22-15086-S,22-21178-S,22-21691-S,22-26349-S,22-33628-S,22-34167-B,22-34700-B,22-44914-S,22-59545-S,22-66986-S,23-27695-S,23-31929-S,24-301-S,24-23095-S,24-35691-S,24-53379-S,24-55301-S,25-35012-S,25-46474-B,27-20069-B,27-20639-S,27-41303-S,27-47498-S,27-53172-S,28-3609-S,28-10642-S,28-33271-S,28-48384-S,29-47446-S,29-52404-S,29-59700-S,30-3471-S,30-23508-S,30-70615-S,31-65446-B,32-15544-S,32-16153-S,32-23419-S,32-25151-S,32-37493-S,32-52303-B,32-61218-S,32-66369-S,33-28007-S,33-32623-S,33-36931-S,33-65978-S,33-67778-S,34-3435-S,34-9844-S,34-14675-S,34-15512-S,34-24653-S,34-30110-B,34-31527-S,34-46620-S,34-57324-S,34-60903-S,34-62084-S,35-6222-S,35-17499-S,35-18181-S,35-27436-S,35-50808-S,35-55881-S,35-56041-S,36-3377-B,36-42422-S,37-8300-B,37-44708-S,39-6791-S,39-14664-S,39-40231-S,40-17613-S,40-36495-S,40-37037-S,40-48296-S,41-2236-S,41-41156-S,41-42078-S,41-42892-S,41-50285-B,41-51668-B,41-55495-B,42-58917-S,43-3073-S,43-53551-S,43-53921-B,43-62335-S,44-18392-S,44-36147-S,45-14704-B,45-19998-S,45-23434-S,45-36126-S,45-36281-S,45-36281-S,45-45621-S,45-46479-S,45-50479-S,45-56719-B,45-62351-S,46-7903-S,46-15561-S,46-21644-S,46-25719-S,46-53148-S,46-53345-S,46-53597-S,46-57961-S,46-63350-S,47-12070-S,47-20520-S,47-37349-B,47-39553-S,47-65576-S,48-2687-S,48-29557-S,48-32097-S,48-42445-S,49-41217-S,49-64108-S,50-20334-S,50-30035-S,50-43130-S,50-63134-S,51-12289-S,51-13312-S,51-13912-S,51-47806-S,51-66213-S,51-67769-S,52-47479-S,52-48897-S,53-21622-S,53-26459-S,53-34500-S,53-57108-S,53-65450-B,54-4130-S,54-14701-S,54-49669-S,55-18888-S,55-26388-S,55-39298-S,55-39480-S,56-6053-S,56-6345-S,56-12603-S,56-14394-S,57-6842-S,57-20449-S,57-22626-S,57-26855-S,57-37135-S,57-54566-S,58-5597-S,58-10368-S,58-56545-S,59-13621-S,59-30077-S,59-57206-S,59-58073-S,59-61805-S,61-2953-S,62-37544-S,62-47684-S,62-54869-S,62-67494-S,63-893-S,63-17620-S,63-43995-S,63-48287-S,64-22150-S,64-24794-B,64-26420-S,64-39392-S,65-2991-S,65-27929-S,65-33982-S,66-1802-S,66-13818-S,66-20393-S,66-30624-S,66-52266-S,67-433-S,67-18509-S,67-21243-S,67-31060-S,67-36381-S,67-39633-B,67-42057-S,67-53299-S,68-2633-S,68-7749-S,68-17732-S,68-18068-S,68-21597-S,68-38825-S,68-43094-S,68-51593-S,69-3615-S,69-11173-S,69-21496-S,69-25693-S,70-18865-S,70-44774-S,70-48289-S,70-53692-S,71-14615-S,71-52526-S
mu Chu	32-48488-S
mu Ma li ya	51-48183-S
mu Meng hu Jie fang Zu zhi	37-47718-S
mu ai	31-65730-B
mu an la	27-22099-S
mu ban	32-53175-B,32-53588-B,34-58647-B,36-3950-B
mu ban dao	7-18693-S
mu bei	16-25588-B
mu ben zhi wu	32-53011-B
mu biao	45-17169-B,46-25851-S,57-58315-S,66-50764-S
mu biao di zhi	45-17320-B
mu biao pi pei zuo ye	45-17224-B
mu biao shi chang	45-17409-B
mu bing	54-39311-S
mu bu jian jie	45-15577-B
mu bu jian sen lin	12-8499-S
mu bu jiao jie	45-14851-B
mu bu ren jian	45-15041-B
mu bu ren shi	45-15174-B
mu bu shi ding	45-15767-B
mu bu xia gei	45-15431-B
mu bu xia jie	45-15306-B
mu bu zhuan jing	45-15897-B
mu cai	15-23453-S,32-53076-B
mu cao	41-52570-B
mu ce	45-17480-B
mu chai dui	32-53224-B
mu chang	4-55013-S,41-51875-B,59-41486-S,64-39437-S
mu chang de	11-14511-S
mu cheng	45-16891-B
mu cheng chou	11-51777-S
mu chuan	36-4379-B
mu chuan qing	45-36367-S
mu chuang you tian	45-16804-B
mu chun	63-44102-S
mu ci	65-34111-S
mu cong	40-17657-S
mu cun guang	71-49967-S
mu cuo	49-16795-S
mu da	44-54065-S,55-44620-S,55-44689-S
mu dan	17-52316-S,19-1467-S,36-3885-B,41-50311-B
mu dan fang	41-50548-B
mu dan ka	41-50432-B
mu dan ting	41-50366-B
mu dao tuan	30-48787-S
mu dao you	25-46699-B
mu deng kou dai	45-18457-B
mu di	16-25501-B,30-1807-S,45-17986-B
mu di di	45-18051-B
mu di di geng neng gei ren le qu	6-65579-S
mu dian ying	20-27819-S
mu ding	32-55270-B
mu du	37-19720-S,45-18367-B
mu du zhi guai xian zhuang	3-34813-S
mu er	22-24442-S,32-54027-B,44-40167-S,71-30362-S
mu er Da han	22-24515-S
mu er feng	26-51901-S
mu er he	66-10077-S
mu er ji shang	29-7414-S,29-7583-S
mu er ji xia	29-7499-S,29-7668-S
mu er qi	53-42517-S
mu er shi	24-53521-S
mu fa	32-53792-B
mu fan duo	12-57366-S
mu feng	36-4425-B,51-48012-S
mu fu	19-56461-S,22-34287-B
mu fu zuo	41-51757-B
mu gai te	55-38068-S
mu gan	1-20077-S,1-41228-S,32-53395-B
mu gong	32-52841-B
mu gong cheng	15-31336-S
mu gong du	32-36896-S
mu gong jian	32-37053-S
mu gong ren	4-55072-S,28-18899-S
mu gong shang	32-37212-S
mu gong si	36-3661-B
mu gou	36-4180-B
mu gu	31-47066-S
mu gu chen zhong	31-65774-B
mu gua	32-53714-B,43-57025-S
mu guan yue qi	32-53844-B
mu guang	45-16288-B
mu guang duan qian	45-16424-B
mu guang ru dou	45-16340-B
mu he	16-18051-S,66-853-S
mu hou	22-34383-B
mu hou hua xu	22-34433-B
mu hou sai yin	55-26436-S
mu hu	60-1263-S
mu hua	10-6570-B
mu ji	10-6755-B,36-4038-B,36-4727-B,45-17047-B
mu ji jin	47-12131-S
mu ji zhe	45-17116-B
mu jia	64-39502-S
mu jian	22-34550-B,32-52556-B,33-55772-S,53-35462-S
mu jian zhan dou qun	53-35536-S
mu jiang	32-52602-B
mu jiang lin	17-1020-S
mu jiao tang	51-48093-S
mu jiao yi	7-28234-S
mu jie	21-6998-S
mu jie bing	54-14773-S
mu jin	45-16220-B
mu jing	31-65545-B,45-19248-B
mu jing xin	57-55051-S
mu jiu	50-56796-S
mu ju	16-56950-S,32-55307-B
mu ju tang	32-54077-B
mu juan	10-6627-B
mu jun	63-44041-S
mu ke	32-52517-B,34-62122-S,47-10729-S
mu kong si hai	45-18691-B
mu kong yi qie	45-18541-B
mu kuai	32-52693-B
mu kuan	10-6685-B
mu lan	32-54271-B
mu lan gang	32-54386-B
mu lan hua	32-54519-B
mu lang ma feng	42-45659-S
mu li	41-51086-B,45-16739-B
mu li ying	12-1735-S
mu liao	22-34220-B,32-52914-B
mu liao ran	1-15116-S
mu lin	10-72977-S,45-56749-B,66-6072-S
mu lin gong	7-18617-S
mu lu	41-51124-B,45-19087-B
mu lu xue	45-19193-B
mu lu:	46-53413-S
mu luo shuan	56-14465-S
mu ma	15-31635-S,31-999-S,32-55490-B,36-4865-B
mu ma bing du	32-55576-B
mu ma ji	32-55667-B
mu man	7-52149-S
mu mei	32-54126-B
mu mi wu se	45-18895-B
mu mian	32-53456-B
mu mian hua	32-53496-B
mu min	41-52161-B
mu nai	12-40491-S
mu nai yi	32-52334-B
mu nai yi hua	32-52401-B
mu nao ke	34-38218-S
mu ne	9-28374-S,32-54780-B
mu ne gua yan	32-54870-B
mu ne lao ren	32-54979-B
mu nian	31-65482-B
mu niang niang	42-35563-S
mu niao	13-57477-S
mu niao shou	54-14948-S
mu niu	36-4094-B
mu ou	32-52479-B,33-8056-S,34-5765-S
mu pao dan	19-1542-S
mu pen di	16-18302-S,33-51273-S
mu qi	31-65614-B,32-52646-B,40-39271-S
mu qi shi	40-39476-S
mu qian	9-9986-S,45-16495-B
mu qian hai bu qing chu	45-16626-B
mu qian shi jie	45-16558-B
mu qian wei zhi	9-10051-S
mu qiao	42-19456-S
mu qie chi	24-53438-S
mu qin	32-53672-B,36-4470-B,41-41213-S
mu qin jie	36-4518-B
mu qin qi	33-21627-S,57-20330-S
mu qing er	27-47689-S
mu qing jie	26-3958-S
mu qiu	36-4218-B
mu qu	41-51823-B
mu qu huo	65-9519-S
mu quan	36-4130-B
mu ren	41-51709-B
mu ru	36-3412-B
mu ru dai	36-3457-B
mu ru wei yang	36-3540-B
mu sa er	12-40565-S
mu sai	61-2995-S
mu san fen	7-24933-S
mu se	31-65690-B
mu se ting	65-28278-S
mu sha yi he	37-15523-S
mu shen	41-52202-B
mu shen jie	41-52367-B
mu shen wu hou	41-52276-B
mu sheng tian jie	51-47876-S
mu shi	28-48434-S,32-54571-B,41-51936-B,65-28029-S,65-34051-S
mu shi zhi zhi	41-52025-B
mu shu	32-54168-B
mu shu dian fen	32-54208-B
mu shu ke	15-26730-S
mu shu ke shi	15-26871-S
mu shu shi	16-41490-S
mu shun xu	19-5599-S
mu shun xu gai lu:	19-5684-S
mu si	5-11141-S,9-65399-S,32-47262-S,58-17538-S,67-43214-S
mu si Bei	39-14943-S
mu si fei er de	27-22159-S
mu si shi	5-11203-S
mu si ta	34-100-S
mu si te dan	66-702-S
mu si te lang	66-773-S
mu si · Qiao yi si	58-17594-S
mu song	45-19023-B
mu su ke luo	3-62897-S
mu sun	39-14872-S
mu suo xie	69-21555-S
mu ta	16-25541-B,22-59776-S,32-52732-B
mu ta ge sha mo	22-66036-S
mu tan	32-53547-B
mu tang	32-53918-B
mu tang chun	32-53974-B
mu ti	36-4800-B,36-4901-B
mu tiao xin zhao	45-16975-B
mu tong	32-53357-B
mu tong tang	32-55200-B
mu tou	32-55348-B
mu tu	66-4321-S
mu wa	32-53753-B
mu wan	54-24523-S
mu wu du	32-37334-S
mu wu fa ji	45-17733-B
mu wu quan niu	45-17560-B
mu wu zu zhi	45-17900-B
mu xi	32-53632-B,36-3609-B
mu xi bao	11-25604-S
mu xi she hui	36-4274-B
mu xia	45-14808-B
mu xiang	32-55428-B
mu xiang chu	13-24502-S
mu xiao	36-3994-B
mu xing xing	68-47834-S
mu xiu	45-36041-S
mu xu	53-65478-B
mu xuan	45-18157-B,68-37668-S
mu xuan tou hun	45-18211-B
mu xue	16-25641-B
mu yang	34-58712-B,36-4342-B,41-52422-B,41-52633-B
mu yang ren	41-52464-B
mu yang zhe	41-52517-B
mu ye	18-42817-B,41-52088-B,43-53599-S
mu ye cha	36-3719-B
mu yi dai	27-47573-S
mu yin	36-4762-B
mu yu	17-23577-S,32-55845-B,36-4574-B,36-11458-S,37-8415-B,45-18841-B
mu yuan	16-25454-B
mu yuan wang	34-35617-S
mu yun	68-37562-S
mu zang	16-25684-B
mu zha dan	19-1618-S
mu zhan	27-20104-B
mu zhan zheng	7-19448-S
mu zhang dan	31-25668-S
mu zhen li jiao	18-13348-S
mu zheng kou dai	45-18292-B
mu zhi	17-18756-S,27-20158-B,27-20204-B,32-54741-B,32-55064-B,36-4637-B
mu zhi bu	32-55152-B
mu zhi ming	16-25747-B
mu zhi su	32-55103-B
mu zhong wu ren	45-16023-B
mu zhou	42-19558-S
mu zhu	16-25391-B
mu zhǐ	17-18756-S
mu zi	45-18115-B,67-43280-S
mu zi Hai xia	67-43416-S
mu zi chui zhi gan ran	36-3779-B
mu zi dao	67-43339-S
mu zuo yang	56-61444-S
mu · Suo ya li xian ji	39-14708-S
mu2 ban3	34-58647-B
mu2 yang4	34-58712-B
mu2 zuo4 yang5	56-61444-S
mu3	1-31891-S,3-22265-S,3-66238-S,4-52557-S,4-58134-S,4-58819-S,5-35138-S,7-3592-S,7-62321-S,8-55660-S,11-56791-S,11-57424-S,11-57620-S,12-3199-S,13-39772-S,14-22659-S,15-43459-S,16-49382-S,17-65717-S,18-37794-B,18-40322-S,18-42644-B,18-43704-S,18-62694-S,19-5543-S,20-2166-S,20-63460-S,21-13085-S,21-37497-S,22-21178-S,22-21691-S,22-26349-S,22-66986-S,23-31929-S,24-301-S,27-20069-B,27-20639-S,27-53172-S,30-3471-S,32-15544-S,32-16153-S,33-65978-S,35-27436-S,36-3377-B,36-42422-S,39-14664-S,40-37037-S,41-41156-S,41-50285-B,41-55495-B,43-53921-B,43-62335-S,44-36147-S,46-53148-S,46-53345-S,46-53597-S,50-43130-S,50-63134-S,51-13312-S,51-13912-S,51-47806-S,51-66213-S,53-21622-S,53-34500-S,54-4130-S,55-26388-S,56-14394-S,57-6842-S,57-20449-S,57-22626-S,58-5597-S,59-30077-S,59-58073-S,62-54869-S,63-43995-S,66-1802-S,67-18509-S,67-21243-S,67-42057-S,68-17732-S,69-11173-S,69-21496-S,70-18865-S,70-53692-S,71-52526-S
mu3 Ma3 li4 ya4	51-48183-S
mu3 Meng3 hu3 Jie3 fang4 Zu3 zhi1	37-47718-S
mu3 an1 la1	27-22099-S
mu3 ban3	36-3950-B
mu3 bing4	54-39311-S
mu3 chang1 de2	11-14511-S
mu3 chuan2	36-4379-B
mu3 chun2	63-44102-S
mu3 da2	55-44689-S
mu3 da3	55-44620-S
mu3 dan1	17-52316-S,41-50311-B
mu3 dan1 fang1	41-50548-B
mu3 dan1 ting2	41-50366-B
mu3 dan4	19-1467-S,36-3885-B
mu3 dan5 ka3	41-50432-B
mu3 du4	37-19720-S
mu3 er3 ji4 shang4	29-7414-S,29-7583-S
mu3 er3 ji4 xia4	29-7499-S,29-7668-S
mu3 feng1	36-4425-B,51-48012-S
mu3 gai4 te4	55-38068-S
mu3 gong1 si1	36-3661-B
mu3 gou3	36-4180-B
mu3 he2	66-853-S
mu3 hou4 sai4 yin1	55-26436-S
mu3 ji1	36-4038-B,36-4727-B
mu3 jian4	33-55772-S,53-35462-S
mu3 jian4 zhan4 dou4 qun2	53-35536-S
mu3 jiao4 tang2	51-48093-S
mu3 jiu3	50-56796-S
mu3 jun1	63-44041-S
mu3 li4	41-51086-B
mu3 lin2 gong1	7-18617-S
mu3 lu4	41-51124-B
mu3 lu:4	46-53413-S
mu3 luo2 shuan1	56-14465-S
mu3 ma3	36-4865-B
mu3 niang2 niang2	42-35563-S
mu3 niu2	36-4094-B
mu3 pao4 dan4	19-1542-S
mu3 qin1	36-4470-B,41-41213-S
mu3 qin1 jie2	36-4518-B
mu3 qing2 jie2	26-3958-S
mu3 qiu2	36-4218-B
mu3 quan3	36-4130-B
mu3 ru3	36-3412-B
mu3 ru3 dai4	36-3457-B
mu3 ru3 wei4 yang3	36-3540-B
mu3 sha1 yi1 he4	37-15523-S
mu3 sheng1 tian1 jie2	51-47876-S
mu3 shun4 xu4	19-5599-S
mu3 shun4 xu4 gai4 lu:4	19-5684-S
mu3 si1	9-65399-S,58-17538-S,67-43214-S
mu3 si1 Bei1	39-14943-S
mu3 si1 fei1 er3 de2	27-22159-S
mu3 si1 ta3	34-100-S
mu3 si1 te4 dan1	66-702-S
mu3 si1 te4 lang3	66-773-S
mu3 si1 · Qiao2 yi1 si1	58-17594-S
mu3 sun1	39-14872-S
mu3 suo1 xie3	69-21555-S
mu3 ta3 ge2 sha1 mo4	22-66036-S
mu3 ti2	36-4800-B
mu3 ti3	36-4901-B
mu3 wan1	54-24523-S
mu3 xi4	36-3609-B
mu3 xi4 bao1	11-25604-S
mu3 xi4 she4 hui4	36-4274-B
mu3 xiao4	36-3994-B
mu3 yang2	36-4342-B
mu3 ye2	18-42817-B
mu3 ye4 cha1	36-3719-B
mu3 yin1	36-4762-B
mu3 yu3	36-4574-B
mu3 zha4 dan4	19-1618-S
mu3 zhan4	27-20104-B
mu3 zhen1 li3 jiao4	18-13348-S
mu3 zhi3	27-20158-B,27-20204-B
mu3 zhi4	36-4637-B
mu3 zi3 chui2 zhi2 gan3 ran3	36-3779-B
mu3 · Suo3 ya4 li4 xian3 ji4	39-14708-S
mu4	2-2626-S,3-62297-S,4-40313-S,4-46376-S,4-50938-S,4-54947-S,5-38299-S,6-22129-S,6-44297-S,6-44491-S,6-47909-S,6-53629-S,7-8887-S,7-19378-S,7-28139-S,7-50862-S,7-56994-S,7-58137-S,10-6492-B,10-52554-S,10-59631-S,11-33459-S,11-51714-S,12-1681-S,12-51019-S,12-57312-S,12-63221-S,12-63376-S,13-1501-S,13-24441-S,13-34282-S,14-1937-S,14-14626-S,14-40571-S,15-31265-S,15-54659-S,16-10108-S,16-18224-S,16-25365-B,16-30647-S,16-59388-S,17-953-S,17-1983-S,17-62902-S,18-17675-S,19-4891-S,21-9998-S,21-13832-S,21-21215-S,21-32132-S,21-60616-S,22-15086-S,22-33628-S,22-34167-B,22-34700-B,22-44914-S,22-59545-S,23-27695-S,24-23095-S,24-35691-S,24-53379-S,24-55301-S,25-35012-S,25-46474-B,27-41303-S,27-47498-S,28-3609-S,28-10642-S,28-33271-S,28-48384-S,29-47446-S,29-52404-S,29-59700-S,30-23508-S,30-70615-S,31-65446-B,32-23419-S,32-25151-S,32-37493-S,32-52303-B,32-61218-S,32-66369-S,33-28007-S,33-32623-S,33-36931-S,33-67778-S,34-3435-S,34-9844-S,34-14675-S,34-15512-S,34-24653-S,34-30110-B,34-31527-S,34-46620-S,34-57324-S,34-60903-S,34-62084-S,35-6222-S,35-17499-S,35-18181-S,35-50808-S,35-55881-S,35-56041-S,37-8300-B,37-44708-S,39-6791-S,39-40231-S,40-17613-S,40-36495-S,40-48296-S,41-2236-S,41-42078-S,41-42892-S,41-51668-B,42-58917-S,43-3073-S,43-53551-S,44-18392-S,45-14704-B,45-19998-S,45-23434-S,45-36126-S,45-45621-S,45-46479-S,45-50479-S,45-56719-B,45-62351-S,46-7903-S,46-15561-S,46-21644-S,46-25719-S,46-57961-S,46-63350-S,47-12070-S,47-20520-S,47-37349-B,47-39553-S,47-65576-S,48-2687-S,48-29557-S,48-32097-S,48-42445-S,49-41217-S,49-64108-S,50-20334-S,50-30035-S,51-12289-S,51-67769-S,52-47479-S,52-48897-S,53-26459-S,53-57108-S,53-65450-B,54-14701-S,54-49669-S,55-18888-S,55-39298-S,55-39480-S,56-6053-S,56-6345-S,56-12603-S,57-26855-S,57-37135-S,57-54566-S,58-10368-S,58-56545-S,59-13621-S,59-57206-S,59-61805-S,61-2953-S,62-37544-S,62-47684-S,62-67494-S,63-893-S,63-17620-S,63-48287-S,64-22150-S,64-24794-B,64-26420-S,64-39392-S,65-2991-S,65-27929-S,65-33982-S,66-13818-S,66-20393-S,66-30624-S,66-52266-S,67-433-S,67-31060-S,67-36381-S,67-39633-B,67-53299-S,68-2633-S,68-7749-S,68-18068-S,68-21597-S,68-38825-S,68-43094-S,68-51593-S,69-3615-S,69-25693-S,70-44774-S,70-48289-S,71-14615-S
mu4 Chu3	32-48488-S
mu4 ai3	31-65730-B
mu4 ban3	32-53175-B,32-53588-B
mu4 ban4 dao3	7-18693-S
mu4 bei1	16-25588-B
mu4 ben3 zhi2 wu4	32-53011-B
mu4 biao1	45-17169-B,46-25851-S,57-58315-S,66-50764-S
mu4 biao1 di4 zhi3	45-17320-B
mu4 biao1 pi3 pei4 zuo4 ye4	45-17224-B
mu4 biao1 shi4 chang3	45-17409-B
mu4 bu4 jian4 jie2	45-15577-B
mu4 bu4 jian4 sen1 lin2	12-8499-S
mu4 bu4 jiao1 jie2	45-14851-B
mu4 bu4 ren3 jian4	45-15041-B
mu4 bu4 ren3 shi4	45-15174-B
mu4 bu4 shi2 ding1	45-15767-B
mu4 bu4 xia2 gei3	45-15431-B
mu4 bu4 xia2 jie1	45-15306-B
mu4 bu4 zhuan3 jing1	45-15897-B
mu4 cai2	15-23453-S,32-53076-B
mu4 cao3	41-52570-B
mu4 ce4	45-17480-B
mu4 chai2 dui1	32-53224-B
mu4 chang3	4-55013-S,41-51875-B,59-41486-S,64-39437-S
mu4 cheng2	45-16891-B
mu4 cheng2 chou2	11-51777-S
mu4 chuan2 qing2	45-36367-S
mu4 chuang4 you3 tian1	45-16804-B
mu4 ci2	65-34111-S
mu4 cong2	40-17657-S
mu4 cun4 guang1	71-49967-S
mu4 cuo4	49-16795-S
mu4 da4	44-54065-S
mu4 dao4 tuan2	30-48787-S
mu4 dao4 you3	25-46699-B
mu4 deng4 kou3 dai1	45-18457-B
mu4 di4	16-25501-B,30-1807-S,45-17986-B
mu4 di4 di4	45-18051-B
mu4 di4 di4 geng1 neng2 gei3 ren2 le4 qu4	6-65579-S
mu4 dian4 ying3	20-27819-S
mu4 ding4	32-55270-B
mu4 du3	45-18367-B
mu4 du3 zhi1 guai4 xian4 zhuang4	3-34813-S
mu4 er2	22-24442-S
mu4 er2 Da4 han4	22-24515-S
mu4 er2 qi1	53-42517-S
mu4 er2 shi4	24-53521-S
mu4 er3	32-54027-B,44-40167-S,71-30362-S
mu4 er3 feng1	26-51901-S
mu4 er3 he2	66-10077-S
mu4 fa2	32-53792-B
mu4 fan2 duo1	12-57366-S
mu4 fu1 zuo4	41-51757-B
mu4 fu3	19-56461-S,22-34287-B
mu4 gan1	1-20077-S,1-41228-S,32-53395-B
mu4 gong1	32-52841-B
mu4 gong1 cheng2	15-31336-S
mu4 gong1 ren2	4-55072-S,28-18899-S
mu4 gong4 du3	32-36896-S
mu4 gong4 jian4	32-37053-S
mu4 gong4 shang3	32-37212-S
mu4 gu3	31-47066-S
mu4 gu3 chen2 zhong1	31-65774-B
mu4 gua1	32-53714-B,43-57025-S
mu4 guan3 yue4 qi4	32-53844-B
mu4 guang1	45-16288-B
mu4 guang1 duan3 qian3	45-16424-B
mu4 guang1 ru2 dou4	45-16340-B
mu4 he2	16-18051-S
mu4 hou4	22-34383-B
mu4 hou4 hua1 xu4	22-34433-B
mu4 hu2	60-1263-S
mu4 hua4	10-6570-B
mu4 ji1	45-17047-B
mu4 ji1 jin1	47-12131-S
mu4 ji1 zhe3	45-17116-B
mu4 ji2	10-6755-B
mu4 jia4	64-39502-S
mu4 jian1	22-34550-B
mu4 jian4	32-52556-B
mu4 jiang4	32-52602-B
mu4 jiang4 lin2	17-1020-S
mu4 jiao1 yi4	7-28234-S
mu4 jie1 bing1	54-14773-S
mu4 jie2	21-6998-S
mu4 jin1	45-16220-B
mu4 jing1 xin1	57-55051-S
mu4 jing3	31-65545-B
mu4 jing4	45-19248-B
mu4 ju4	16-56950-S,32-55307-B
mu4 ju4 tang2	32-54077-B
mu4 juan1	10-6627-B
mu4 ke1	34-62122-S,47-10729-S
mu4 ke4	32-52517-B
mu4 kong1 si4 hai3	45-18691-B
mu4 kong1 yi1 qie4	45-18541-B
mu4 kuai4	32-52693-B
mu4 kuan3	10-6685-B
mu4 lan2	32-54271-B
mu4 lan2 gang1	32-54386-B
mu4 lan2 hua1	32-54519-B
mu4 lang3 ma3 feng1	42-45659-S
mu4 li4	45-16739-B
mu4 li4 ying3	12-1735-S
mu4 liao2	22-34220-B
mu4 liao3 ran2	1-15116-S
mu4 liao4	32-52914-B
mu4 lin2	10-72977-S,45-56749-B,66-6072-S
mu4 lu4	45-19087-B
mu4 lu4 xue2	45-19193-B
mu4 ma3	15-31635-S,31-999-S,32-55490-B
mu4 ma3 bing4 du2	32-55576-B
mu4 ma3 ji4	32-55667-B
mu4 man2	7-52149-S
mu4 mei2	32-54126-B
mu4 mi2 wu3 se4	45-18895-B
mu4 mian2	32-53456-B
mu4 mian2 hua1	32-53496-B
mu4 min2	41-52161-B
mu4 nai3	12-40491-S
mu4 nai3 yi1	32-52334-B
mu4 nai3 yi1 hua4	32-52401-B
mu4 nao3 ke2	34-38218-S
mu4 ne4	9-28374-S,32-54780-B
