Ren2 min2 Gong4 he2 guo2 Zhong1 yang1 Jun1 shi4 Wei3 yuan2 hui4	2-80134-S
Ren2 min2 Jie3 fang4 jun1	2-53392-S
Ren2 min2 Jie3 fang4 jun1 Hai3 jun1	2-53522-S
Ren2 min2 Jie3 fang4 jun1 Kong1 jun1	2-53680-S
Ren2 min2 Wu3 zhuang1 Jing3 cha2 Bu4 dui4	2-53239-S
Ren2 min2 Zhen4 xian4	57-49282-S
Ren2 min2 dang3	33-47401-S
Ren2 quan2 Xuan1 yan2	2-38888-S
Ren2 shou4	4-20535-B
Ren2 wu3 xiang1	4-21241-B
Ren2 xi1	66-26403-S
Ren4 An1	4-42869-B
Ren4 chen2	12-69528-S
Ren4 qiu1	4-41391-B
Ren4 tian1 tang2	4-42814-B
Ren4 xian4	4-43682-B
Ri	2-72929-S,20-51187-S,27-4994-S,51-6967-S,68-12431-S
Ri Chao	31-8195-B
Ri E Zhan zheng	31-5164-B
Ri Han Yue	2-73215-S
Ri Han tong yi biao yi wen zi	2-73055-S
Ri Mei	31-11488-B
Ri Ying lian jun	31-11801-B
Ri Zhong	31-5118-B
Ri bao	2-59385-S,2-66929-S,31-30460-S,33-19212-S,54-34930-S
Ri ben	31-8299-B
Ri ben Dian bao Dian hua Gong si	31-9740-B
Ri ben Fang song Xie hui	31-9023-B
Ri ben Gong chan dang	31-8490-B
Ri ben Gong tong she	31-8415-B
Ri ben Hai	31-9128-B
Ri ben Hei dao	31-10008-B
Ri ben Jing ji Xin wen	31-9426-B
Ri ben She hui dang	31-9184-B
Ri ben Yin hang	31-9671-B
Ri ben Yuan zi Neng Yan jiu suo	31-8649-B
Ri ben dao	31-8583-B
Ri ben gui zi	31-9875-B
Ri ben guo zhi	31-8787-B
Ri ben hang kong	31-9593-B
Ri ben mi jiu	31-9349-B
Ri ben nao yan	31-9517-B
Ri ben ren	31-8346-B
Ri ben tian huang	31-8895-B
Ri ben xue	31-8969-B
Ri ben zhu kuai	31-9272-B
Ri bi gu gong yuan	31-10086-B
Ri chan	31-10596-B
Ri cheng	64-10807-S
