tao zou	61-65469-B
tao zui	66-31809-B
tao zuo	18-8316-B
tao zǐ	54-58851-S
tao1	7-69728-S,12-7481-B,23-33990-B,25-44614-B,28-14867-B,28-61358-B,37-39875-S,38-11862-S,39-30354-B,39-30398-S,40-10219-B,46-8353-S,49-48144-B,50-25689-B,51-31616-S,52-23038-S,68-13265-B,69-20363-B,69-62392-S
tao1 bu4 jue2	39-30442-S
tao1 chong2	49-48264-B
tao1 guang1 yang3 hui4	68-13305-B
tao1 hai4 lang4	69-62438-S
tao1 lun2	49-48182-B
tao1 san1 lu:e4	7-69782-S
tao1 tao1	39-30398-B
tao1 tao1 bu4 jue2	39-30442-B
tao1 tian1	50-51788-S
tao1 tie4	69-20417-B
tao1 tie4 da4 can1	69-20564-B
tao1 tie4 wen2	69-20682-B
tao1 tie4 zhi1 tu2	69-20480-B
tao2	4-29187-S,4-29279-S,5-52126-S,8-46153-S,8-55380-S,10-20206-B,11-66405-S,13-29861-B,13-63930-B,16-38715-S,16-51188-S,17-71308-S,18-7562-S,19-48517-S,23-51549-S,26-30399-S,28-8195-S,34-2623-B,34-28123-S,35-14847-B,35-17649-S,36-46384-S,37-22519-S,37-32825-S,37-62369-B,38-41877-B,39-60703-S,39-64537-S,41-12973-S,42-26635-S,44-47599-S,47-59209-S,50-4907-B,52-21736-S,52-34409-S,52-59826-S,54-39035-B,54-52395-S,55-55289-S,56-4794-S,56-17449-S,61-64273-B,65-67442-S,66-31070-B,68-6417-B,69-18272-S,69-63316-S
tao2 Miao2 zu2 zi4 zhi4 xian4	70-26372-S
tao2 bao1	16-38780-S
tao2 bao3 wang3	38-42038-B
tao2 bao4 li3	27-2180-S
tao2 bi4	61-65651-B
tao2 cheng2 xing4	41-13067-S
tao2 ci2	56-38598-S,66-31578-B
tao2 ci2 qi4	66-31641-B
tao2 cuan4	61-65269-B
tao2 di2	66-31701-B
tao2 fa3 wang3	67-13531-S
tao2 fan4	61-65036-B
tao2 gong1 ren2	57-4635-S
tao2 he2	38-42409-B
tao2 hong2	34-3349-B
tao2 hua1	34-3388-B
tao2 hua1 xin1 mu4	34-3435-B
tao2 hua1 yuan2	2-38318-S,34-3498-B
tao2 hua1 yun4	34-3654-B
tao2 huang1	61-65368-B
tao2 ji4	18-17004-S
tao2 jiang1	33-640-S
tao2 jin1	38-42663-B
tao2 ke4	38-41954-B
tao2 luo2	38-42546-B
tao2 ming4	61-64679-B
tao2 mu4	21-32132-S
tao2 pao3	61-65514-B
tao2 qi4	20-66736-S,38-42151-B,66-31260-B
tao2 qiu2 jun1	54-58436-S
tao2 qiu2 jun1 chang2 du2 su4	54-58573-S
tao2 ren2	34-2651-B
tao2 shen2	38-42489-B
tao2 sheng1	35-59343-S
tao2 sheng4 hui4	56-17537-S
tao2 shi4	4-29356-S
tao2 shu4	34-2944-B
tao2 shui4	61-65155-B
tao2 shui4 tian1 tang2	61-65201-B
tao2 sou3	62-38-S
tao2 tai4	38-42195-B
tao2 tai4 sai4	38-42341-B
tao2 ti3	26-30584-S
tao2 ti3 yan2	26-30635-S
tao2 tu3	66-31300-B
tao2 tuo1	60-19224-S,61-65313-B
tao2 wan3	47-61784-S
tao2 wan3 ren2	47-61861-S
tao2 wang2	61-64498-B
tao2 wang2 zhe3	61-64572-B
tao2 wang3	61-64888-B
tao2 xi1	38-42090-B
tao2 xi2	61-64816-B
tao2 xi3	38-42449-B
tao2 xian4	26-30463-S,65-67514-S
tao2 xian4 yan2	26-30516-S
tao2 xuan3	38-42605-B
tao2 xue2	61-64753-B
tao2 ya2	54-58163-S
tao2 ya2 ren2	54-58214-S
tao2 ya2 wen2	54-58287-S
tao2 ya2 yu3	54-58362-S
tao2 ye3	66-31120-B
tao2 yi4	61-65586-B,66-31762-B
tao2 you4	54-58054-S
tao2 yu4	61-65086-B
tao2 yuan2	2-38163-S,34-3116-B,35-17690-S,54-58001-S
tao2 zai1 bi4 nan4	61-64951-B
tao2 zhai4	61-64625-B
tao2 zhi1	54-58108-S
tao2 zhi1 yao1 yao1	61-64325-B
tao2 zi5	34-2907-B
tao2 zou3	61-65469-B
tao2 zui4	66-31809-B
tao3	3-21308-S,6-32131-S,10-71629-S,13-61353-S,23-64462-S,28-23907-S,33-18833-S,35-14324-S,43-43865-S,46-14876-S,57-61751-B
tao3 bao3	57-62134-B
tao3 chi1	57-62473-B
tao3 di3	57-62924-B
tao3 di3 r5	57-62985-B
tao3 fa2	57-61956-B
tao3 fan4	57-63777-B
tao3 hao3	57-62522-B
tao3 huan2	57-63716-B
tao3 hui4	46-14920-S
tao3 jia4 huan2 jia4	57-62243-B
tao3 jiao4	57-63203-B
tao3 lun4	57-63426-B
tao3 lun4 de5 yi4 ti2	57-63554-B
tao3 lun4 hui4	7-65629-S,57-63483-B
tao3 mei2 qu4	53-13907-S
tao3 mi3	57-63378-B
tao3 ni4	58-18329-S
tao3 pian2 yi5	57-62015-B
tao3 ping2	57-62854-B
tao3 qi3	57-61825-B
tao3 qiao3	57-62747-B
tao3 rao2	57-63833-B
tao3 rao3	57-63086-B
tao3 ren2 xian2	57-61887-B
tao3 sheng1 huo2	57-63266-B
tao3 xi1 zheng1	33-24204-S
