成语 saw amiability leads to harmony	13-23795-B
成语 saw amiability makes you rich	13-23701-B
成语 saw amiable as a spring breeze	31-36113-B
成语 saw brilliant	46-55582-B
成语 saw dauntless	36-30129-B
成语 saw dizzy and faint	68-37562-B
成语 saw everything broken and in disorder	1-28985-B
成语 saw family love and joy	17-43953-B
成语 saw frivolous	61-11207-B
成语 saw from mencius	11-59061-S,23-30388-S
成语 saw from mencius 孟子	24-32792-S
成语 saw fully displaying one s capabilities	17-40926-B
成语 saw half true and half false	10-59406-B
成语 saw in succession	28-25012-S
成语 saw inharmonious	33-67308-B
成语 saw just passable	22-0-B
成语 saw labored breathing like a cow	36-27403-B
成语 saw nurture makes second nature	41-13067-B
成语 saw the fearlessness of youth	9-785-S
成语 saw the trend of events brings forth the hero	31-39692-S
成语 saw to continue in the same old rut	14-60267-B
成语 saw to fail in imperial exam	12-58218-B
成语 saw to faint and see stars	68-37668-B
成语 saw to give advice	8-45152-B
成语 saw to rely on the most favorable method	14-59355-B
成语 saw to reserve a seat for sb	55-50775-B,55-54020-B
成语 saw to talk in a roundabout way to cover up the truth	29-37873-B
成语 saw to teach in line with the student s ability	14-60739-B
成语 saw to use methods appropriate to the current situation	14-60620-B
成语 saw to use methods in line with local circumstances	14-59805-B
成语 saw too appalling to look at	6-44297-B
成语 saw you can only master a subject by assiduous study	34-32835-S
成语 saw you won t get anywhere without equipment	21-60253-S
成语 saw 畫龍點睛 画龙点睛	71-40905-S
成语 saw 蜻蜓點水 蜻蜓点水	71-40140-S
成语 saw 衡情酌理	56-41108-S
成语 saw 鑽牛角尖 钻牛角尖	65-9835-S
成语 撒网	13-19119-S,60-30855-S
成都	35-43849-S
成都 and chongqing 重慶 重庆	26-10487-S
成都 prefecture	17-36602-S,21-41587-S,23-57511-S,63-15217-S
我	4-15256-S
战	26-15442-S
戰 战	26-15442-S
戲 戏	26-16625-S
戶 户	26-25641-S
戶部尚書 户部尚书	21-7243-S
户	26-25641-S
户部尚书	21-7243-S
戾	26-25723-S
所 suo3	19-18048-S
扇 shan4	65-21183-S
才	33-7003-S
扎马剌丁	54-45055-S
打嗝	26-41878-S
打盹	26-47209-S
打頓 打顿	26-50414-S
打顿	26-50414-S
托尔斯泰	26-19235-S
托尔金	48-59057-S,67-42883-S,70-35634-S
托爾斯泰 托尔斯泰	26-19235-S
托爾金 托尔金	48-59057-S,67-42883-S,70-35634-S
托词	26-52601-S
托辞	57-65614-S
托辭 托辞	57-65614-S
托馬斯·阿奎納 托马斯·阿奎纳 1225 1274	66-492-S
托马斯·阿奎纳 1225 1274	66-492-S
扩	27-46934-S
扬	68-59793-S
扬琴	26-31197-S,37-51470-S,56-8904-S
扶他林	66-66832-S
抄	64-21416-S
抄近	26-64595-S
把 ba3	65-7564-S
折線 折线	29-4551-S
折线	29-4551-S
抚州	10-68896-S,10-68971-S,11-3437-S,11-3510-S,19-50842-S,19-50915-S,21-41133-S,21-41208-S,23-13600-S,23-13679-S,33-25098-S,33-25442-S,34-47751-S,34-47819-S,59-52494-S,59-52561-S,64-12379-S,64-12448-S,71-26661-S,71-26734-S
抚州市	52-57281-S,52-57369-S
抚顺	29-14634-S,30-56738-S,30-56881-S,38-59169-S,38-59244-S,38-59391-S
抚顺市	30-48990-S,32-46686-S,32-46772-S,33-20647-S,33-20735-S,68-23076-S,68-23166-S
抢 qiang1	26-15493-S
抢风 contrary wind	28-61617-S
护国争 1915 1916	11-53350-S
抱头鼠窜	27-14086-S
抱頭鼠竄 抱头鼠窜	27-14086-S
拂	26-51193-S
拍馬屁 拍马屁	27-30279-S
拍马屁	27-30279-S
拐弯	27-30793-S
拐彎 拐弯	27-30793-S
拔	27-11285-S
拔火罐	27-33910-S
拘挛	27-38779-S
拘攣 拘挛	27-38779-S
拜	27-46839-S
拜堂	27-45442-S
拜天地	27-45189-S
拟	6-55996-S
择	27-11330-S
拮据 or 拮據	28-7378-S
拮據	28-7378-S
拼	27-40628-S
拼命	27-52050-S
拼布图形	27-51179-S
拼布圖形 拼布图形	27-51179-S
指事	42-22211-S
指手画脚	27-58611-S
指手畫腳 指手画脚	27-58611-S
挎兜	27-63905-S
挑头	27-66636-S
挑毛剔刺	27-65529-S
挑頭 挑头	27-66636-S
