lit to love it as one s life	25-32627-B
lit to meet those arriving	61-44792-B
lit to mend the pen after the sheep are lost 成语 saw	3-66287-B
lit to net birds and dig for rats 成语 saw	50-62628-B
lit to open a water source and reduce outflow 成语 saw	65-38362-B
lit to open an inn that kills and robs guests esp in traditional fiction	65-44346-B
lit to open one s liver and drip gall 成语 saw	27-11833-B
lit to pick up other people s snot 成语 saw	27-53621-B
lit to pile up bricks	16-6537-B
lit to play the yu 竽 mouth organ to make up numbers 成语 saw	40-10384-B
lit to pour cold water on	39-56712-B
lit to prescribe moxibustion for oneself when not ill	40-57763-B
lit to prescribe the right medicine for an illness 成语 saw	20-53110-B,20-53317-B
lit to proclaim oneself hegemon	47-35354-B
lit to pull apart and knead to a pulp	28-34613-B
lit to pull sb into the water	27-35260-B,27-35393-B
lit to punch and kick 成语 saw	27-49482-B
lit to punish a little to prevent a lot 成语 saw	20-64272-B
lit to punish those before to prevent those after 成语 saw	25-62921-B
lit to push the boat with the current	68-25473-B,68-25632-B
lit to push up paper prices in luoyang 成语 saw	37-57098-B
lit to put everything out including the tray	13-24287-B
lit to reach the tip and try 成语 saw	11-42837-B
lit to rebuke heaven and earth 成语 saw	12-20247-B
lit to rein in the horse at the edge of the precipice 成语 saw	26-2206-B
lit to reorganize flags and drums 成语 saw	63-59343-B
lit to rescue the people from hanging upside down 成语 saw	57-50806-B
lit to restring one s bow	32-7818-B
lit to retreat three day s march 成语 saw	61-62965-B
lit to return in a swirl of dust	11-26205-B
lit to return the jade annulus to zhao 成语 saw	19-37869-B
lit to return to office after living as a hermit on mount dongshan 成语 saw	33-17736-B
lit to ride a crane to yangzhou 成语 saw	69-52984-B
lit to ride a solid carriage pulled by fat horses	3-13152-B
lit to say grapes are sour when you can t eat them	14-14139-B,58-33016-B
lit to see a bow reflected in a cup as a snake 成语 saw	33-13429-B
lit to see a gap and drill 成语 saw	57-30307-B
lit to see a gap and stick in a needle 成语 saw	57-30450-B
lit to see a leopard through a narrow tube 成语 saw	48-25269-B
lit to sell hot food freshly cooked	41-20682-B
lit to send coal during snow 成语 saw	67-15570-B
lit to set up a stall on the ground	29-29600-B
lit to set up the sacred tripods following yu the great	19-48857-B
lit to shade in the clouds to offset the moon 成语 saw	40-41434-B
lit to shake one s body	28-54616-B
lit to share the same bed with different dreams 成语 saw	12-46834-B
lit to shout out hoping for fives and sixes when gambling with dice	12-30721-B
lit to slap the table in amazement	27-29525-B
lit to smash a cracked pot	46-18974-B
lit to smash a cracked pot 成语 saw	46-19607-B
lit to speak of two things on the same day 成语 saw	12-48043-B
lit to spit out one s heart and spill blood 成语 saw	14-29882-B
lit to squander money like dirt	28-50441-B
lit to stare at the ceiling while writing a book 成语 saw	4-40149-B
lit to strike a stone with egg 成语 saw	4-36415-B
lit to strike with a muck rake 成语 saw	5-57061-B
lit to take meaning from cut segment 成语 saw	30-59714-B
lit to take one s appointed place according to the seat number	20-55444-B
lit to throw a brick to attract jade 成语 saw	27-27976-B
lit to trim one s sail to the wind	66-45313-B
lit to tune one s zither then play it	23-35110-B
lit to turn over one s palm	11-49457-B
lit to turn to any doctor one can find when critically ill 成语 saw	44-9959-B
lit to unbutton	57-52813-B
lit to use a sacred tripod as cooking pot and jade as ordinary stone 成语 saw	71-47254-B
lit to use neighbor as drain 成语 saw	4-39331-B
lit to view the sky from the bottom of a well 成语 saw	15-50753-B
lit to visit a tomb on mt mang	63-15044-B
lit to visit marx	57-32105-B
lit to want sth in haste	25-53606-B
lit to wash out a grievance	37-52753-B
lit to wear green headband to visit a yuan dynasty brothel	26-23950-B
lit to win a victory on raising the flag 成语 saw	31-3858-B
lit to wipe one s eyes and wait 成语 saw	27-47573-B
lit too much for the eye to take in 成语 saw	45-15306-B
lit treasuring a jade ring becomes a crime 成语 saw	26-1115-B
lit trifling destroys the will 成语 saw	42-40017-B
lit twice every three days 成语 saw	1-33352-B
lit twice then three times 成语 saw	22-57903-B
lit twin lotus flowers on one stalk	2-47441-B
lit two armies have equivalent banners and drums 成语 saw	31-4042-B
lit until you reach the great wall	1-72640-B
lit use others strengths to make up for one s weak points 成语 saw from mencius	11-59061-B
lit valuing men and belittling women 成语 saw	63-62586-B
lit victory muddles the brain 成语 saw	37-13185-B,56-39708-B
lit view a text and interpret 成语 saw	32-46090-B
lit viewing the sky with a basin on one s head 成语 saw	26-23741-B
lit vigil etc	41-33589-S
lit village of three households	1-33639-B
lit violating heaven and reason 成语 saw	62-56364-B,62-56484-B
lit vitality a hundredfold 成语 saw	48-56618-B
lit wading in mud and water	27-37181-B
lit waist of mountain	21-32291-B
lit walking alone	42-19826-B
lit warning to the following cart 成语 saw	24-1970-B
lit warp and woof in weaving	50-29181-B
lit warp string in weaving	50-30803-B
lit water from afar quenches not fire	62-61757-B
lit waters of oblivion	61-55853-B
lit what	18-11059-B
lit what the heart wishes	24-7608-B
lit when a lazy donkey is turning a grindstone	25-63967-B
lit when one grass burns the other grass sighs 成语 saw	53-50755-B,53-50932-B
lit when you drink water	69-6139-B,69-6299-B
lit where tigers crouch and dragons coil 成语 saw	55-47824-B,55-47958-B
lit white cogon flower like fire 成语 saw	18-31059-B
lit who knows	58-34217-B
lit whoever hung the bell on the tiger s neck must untie it 成语 saw	57-52888-B
lit whole sky	39-37673-B
lit willow scent and mist of blossom 成语 saw	33-50232-B
lit win an inch	24-7495-B
lit wind and rain darken the sky 成语 saw	68-58368-B
lit wind and rain through the town 成语 saw	39-36991-B
lit wind flows	68-55959-B
lit wind rises	68-57392-B
lit with swords drawn and bows bent 成语 saw	9-43838-B
lit without the lips	13-49046-B
lit without wind there cannot be waves 成语 saw	40-64393-B
lit wolves howling	42-10971-B
lit wool comes from the sheep s back 成语 saw	36-13471-B,50-64323-B
lit wound	44-18273-B
lit you can sing or you can cry 成语 saw	12-14731-B
lit you can t blame it	24-64501-B
lit you die	5-9667-B
lit you hoodwink me and i cheat you 成语 saw	41-43222-B
lit your honored carriage	20-44458-B
lit zen saying repeated as cant	11-70384-B
lit zero group	67-20529-B
litang town in kham prov of tibet	42-53795-S
litany text of a prayer	47-9812-B,47-9912-B
litchi	54-18787-B
litchi chinensis sonn 	54-18815-S
litchi or lychee fruit litchi chinensis sonn 	54-18815-B
litchi or lychee in traditional chinese medicine	54-18895-S
liter	7-57056-B,12-31102-S,13-34731-S,30-37107-S
liter also written 公升	10-52837-S
literacy	30-29469-S,59-6181-B
literal	19-6844-B,62-2139-B
literal explanation	19-6954-B
literal meaning	19-6885-B
literal minded	61-43065-B
literal sense	32-65908-B
literal translation	45-24755-B
